62.16 -7.01225 5.73225 -4.49312 1.62006 38.89 19.0609 -2.41289 -15.8636 -11.3191 -1.1333
62.17 -7.01234 5.73208 -4.493 1.61979 38.8897 19.0603 -2.41327 -15.8632 -11.3248 -1.10274
62.18 -7.01245 5.73187 -4.49285 1.61953 38.8894 19.0597 -2.41366 -15.8629 -11.3295 -1.0734
62.19 -7.01258 5.73162 -4.49268 1.61926 38.8891 19.0592 -2.41403 -15.8625 -11.3333 -1.04529
62.2 -7.01273 5.73131 -4.49247 1.619 38.8889 19.0587 -2.41441 -15.8621 -11.3363 -1.01842
62.21 -7.0129 5.73097 -4.49225 1.61873 38.8888 19.0583 -2.41478 -15.8617 -11.3382 -0.992801
62.22 -7.0131 5.73057 -4.492 1.61847 38.8887 19.0579 -2.41514 -15.8614 -11.3393 -0.968439
62.23 -7.01331 5.73013 -4.49172 1.6182 38.8886 19.0575 -2.41549 -15.861 -11.3394 -0.945343
62.24 -7.01355 5.72965 -4.49141 1.61794 38.8886 19.0572 -2.41584 -15.8607 -11.3387 -0.92352
62.25 -7.0138 5.72912 -4.49109 1.61768 38.8887 19.057 -2.41619 -15.8604 -11.337 -0.902976
62.26 -7.01408 5.72855 -4.49073 1.61742 38.8888 19.0568 -2.41652 -15.8601 -11.3343 -0.88372
62.27 -7.01438 5.72793 -4.49036 1.61716 38.8889 19.0566 -2.41685 -15.8597 -11.3308 -0.865757
62.28 -7.01469 5.72727 -4.48995 1.61691 38.8892 19.0565 -2.41717 -15.8594 -11.3263 -0.849094
62.29 -7.01503 5.72657 -4.48953 1.61666 38.8894 19.0564 -2.41749 -15.8591 -11.321 -0.833737
62.3 -7.01538 5.72582 -4.48908 1.61641 38.8898 19.0564 -2.41779 -15.8588 -11.3147 -0.81969
62.31 -7.01576 5.72503 -4.4886 1.61616 38.8901 19.0564 -2.41809 -15.8586 -11.3075 -0.80696
62.32 -7.01615 5.72421 -4.48811 1.61592 38.8906 19.0565 -2.41837 -15.8583 -11.2994 -0.795552
62.33 -7.01656 5.72334 -4.48759 1.61568 38.891 19.0566 -2.41865 -15.8581 -11.2904 -0.78547
62.34 -7.01699 5.72243 -4.48705 1.61545 38.8916 19.0568 -2.41892 -15.8578 -11.2805 -0.776718
62.35 -7.01744 5.72148 -4.48648 1.61522 38.8921 19.057 -2.41918 -15.8576 -11.2698 -0.769301
62.36 -7.01791 5.72049 -4.4859 1.61499 38.8928 19.0573 -2.41942 -15.8574 -11.2581 -0.763222
62.37 -7.01839 5.71947 -4.4853 1.61477 38.8935 19.0576 -2.41966 -15.8571 -11.2455 -0.758485
62.38 -7.01889 5.71841 -4.48467 1.61455 38.8942 19.058 -2.41989 -15.8569 -11.2321 -0.755092
62.39 -7.0194 5.71731 -4.48403 1.61434 38.895 19.0584 -2.42011 -15.8568 -11.2178 -0.753047
62.4 -7.01993 5.71618 -4.48336 1.61413 38.8958 19.0588 -2.42031 -15.8566 -11.2027 -0.752351
62.41 -7.02048 5.71501 -4.48268 1.61393 38.8967 19.0593 -2.42051 -15.8564 -11.1866 -0.753008
62.42 -7.02104 5.71381 -4.48198 1.61373 38.8976 19.0599 -2.42069 -15.8563 -11.1698 -0.755019
62.43 -7.02162 5.71258 -4.48126 1.61354 38.8986 19.0605 -2.42086 -15.8561 -11.152 -0.758385
62.44 -7.0222 5.71132 -4.48053 1.61335 38.8996 19.0611 -2.42102 -15.856 -11.1335 -0.763108
62.45 -7.02281 5.71004 -4.47978 1.61317 38.9006 19.0618 -2.42117 -15.8559 -11.1141 -0.769189
62.46 -7.02342 5.70872 -4.47902 1.613 38.9017 19.0625 -2.4213 -15.8558 -11.0939 -0.776627
62.47 -7.02405 5.70738 -4.47824 1.61283 38.9029 19.0633 -2.42142 -15.8557 -11.0729 -0.785425
62.48 -7.02469 5.70601 -4.47744 1.61267 38.9041 19.0641 -2.42153 -15.8556 -11.0511 -0.795581
62.49 -7.02533 5.70461 -4.47664 1.61252 38.9053 19.065 -2.42163 -15.8556 -11.0285 -0.807096
62.5 -7.02599 5.7032 -4.47582 1.61237 38.9066 19.0659 -2.42172 -15.8555 -11.0051 -0.819968
62.51 -7.02666 5.70176 -4.47499 1.61223 38.9079 19.0668 -2.42179 -15.8555 -10.981 -0.834197
62.52 -7.02734 5.7003 -4.47415 1.6121 38.9092 19.0678 -2.42185 -15.8555 -10.9561 -0.849782
62.53 -7.02802 5.69883 -4.4733 1.61198 38.9106 19.0688 -2.42189 -15.8555 -10.9304 -0.866721
62.54 -7.02872 5.69733 -4.47244 1.61186 38.912 19.0698 -2.42193 -15.8555 -10.904 -0.885013
62.55 -7.02942 5.69582 -4.47158 1.61175 38.9134 19.0709 -2.42195 -15.8555 -10.8769 -0.904654
62.56 -7.03012 5.6943 -4.47071 1.61165 38.9149 19.072 -2.42196 -15.8556 -10.8491 -0.925644
62.57 -7.03083 5.69276 -4.46983 1.61156 38.9164 19.0732 -2.42195 -15.8556 -10.8206 -0.94798
62.58 -7.03155 5.69122 -4.46894 1.61147 38.918 19.0744 -2.42193 -15.8557 -10.7914 -0.971658
62.59 -7.03227 5.68966 -4.46805 1.61139 38.9195 19.0756 -2.4219 -15.8558 -10.7615 -0.996675
62.6 -7.03299 5.68809 -4.46716 1.61132 38.9211 19.0769 -2.42185 -15.8558 -10.731 -1.02303
62.61 -7.03372 5.68652 -4.46626 1.61126 38.9227 19.0781 -2.4218 -15.8559 -10.6998 -1.05071
62.62 -7.03445 5.68495 -4.46536 1.61121 38.9243 19.0795 -2.42173 -15.8561 -10.668 -1.07972
62.63 -7.03517 5.68337 -4.46446 1.61116 38.926 19.0808 -2.42164 -15.8562 -10.6355 -1.11006
62.64 -7.0359 5.68179 -4.46357 1.61113 38.9276 19.0821 -2.42155 -15.8563 -10.6025 -1.14171
62.65 -7.03663 5.6802 -4.46267 1.6111 38.9293 19.0835 -2.42144 -15.8565 -10.5688 -1.17468
62.66 -7.03736 5.67862 -4.46177 1.61108 38.931 19.0849 -2.42131 -15.8567 -10.5346 -1.20896
62.67 -7.03809 5.67705 -4.46088 1.61107 38.9327 19.0864 -2.42118 -15.8569 -10.4998 -1.24454
62.68 -7.03881 5.67547 -4.45999 1.61106 38.9345 19.0878 -2.42103 -15.8571 -10.4644 -1.28141
62.69 -7.03953 5.67391 -4.4591 1.61107 38.9362 19.0893 -2.42087 -15.8573 -10.4285 -1.31958
62.7 -7.04024 5.67235 -4.45822 1.61108 38.9379 19.0908 -2.4207 -15.8575 -10.392 -1.35903
62.71 -7.04095 5.6708 -4.45735 1.61111 38.9397 19.0923 -2.42052 -15.8577 -10.355 -1.39976
62.72 -7.04166 5.66926 -4.45648 1.61114 38.9415 19.0938 -2.42032 -15.858 -10.3175 -1.44176
62.73 -7.04236 5.66774 -4.45562 1.61118 38.9432 19.0953 -2.42012 -15.8582 -10.2795 -1.48502
62.74 -7.04305 5.66623 -4.45477 1.61123 38.945 19.0968 -2.4199 -15.8585 -10.241 -1.52954
62.75 -7.04373 5.66473 -4.45393 1.61128 38.9467 19.0984 -2.41967 -15.8587 -10.202 -1.57531
62.76 -7.04441 5.66325 -4.4531 1.61135 38.9485 19.0999 -2.41943 -15.859 -10.1625 -1.62231
62.77 -7.04508 5.66179 -4.45229 1.61142 38.9502 19.1015 -2.41918 -15.8593 -10.1226 -1.67055
62.78 -7.04573 5.66035 -4.45148 1.6115 38.952 19.1031 -2.41892 -15.8596 -10.0821 -1.72002
62.79 -7.04638 5.65894 -4.45069 1.61159 38.9537 19.1046 -2.41865 -15.86 -10.0412 -1.77069
62.8 -7.04701 5.65754 -4.44991 1.61169 38.9554 19.1062 -2.41837 -15.8603 -9.99987 -1.82258
62.81 -7.04764 5.65617 -4.44915 1.6118 38.9572 19.1077 -2.41808 -15.8606 -9.95807 -1.87565
62.82 -7.04825 5.65483 -4.4484 1.61191 38.9589 19.1093 -2.41778 -15.861 -9.91582 -1.92992
62.83 -7.04885 5.65351 -4.44767 1.61203 38.9605 19.1109 -2.41747 -15.8613 -9.87312 -1.98536
62.84 -7.04943 5.65222 -4.44695 1.61216 38.9622 19.1124 -2.41715 -15.8617 -9.82999 -2.04196
62.85 -7.05 5.65096 -4.44626 1.6123 38.9639 19.114 -2.41682 -15.862 -9.78641 -2.09972
62.86 -7.05056 5.64974 -4.44558 1.61244 38.9655 19.1155 -2.41649 -15.8624 -9.74239 -2.15863
62.87 -7.0511 5.64854 -4.44492 1.61259 38.9671 19.117 -2.41614 -15.8628 -9.69794 -2.21867
62.88 -7.05162 5.64738 -4.44428 1.61275 38.9687 19.1186 -2.41579 -15.8632 -9.65305 -2.27983
62.89 -7.05213 5.64625 -4.44366 1.61292 38.9703 19.1201 -2.41544 -15.8636 -9.60772 -2.3421
62.9 -7.05262 5.64516 -4.44306 1.61309 38.9718 19.1216 -2.41507 -15.864 -9.56195 -2.40547
62.91 -7.05309 5.64411 -4.44249 1.61327 38.9733 19.123 -2.4147 -15.8644 -9.51575 -2.46993
62.92 -7.05355 5.64309 -4.44193 1.61346 38.9748 19.1245 -2.41433 -15.8648 -9.46909 -2.53546
62.93 -7.05399 5.64211 -4.4414 1.61365 38.9762 19.1259 -2.41394 -15.8652 -9.42199 -2.60205
62.94 -7.05441 5.64117 -4.44089 1.61384 38.9777 19.1274 -2.41356 -15.8657 -9.37445 -2.66969
62.95 -7.05481 5.64028 -4.44041 1.61405 38.979 19.1288 -2.41316 -15.8661 -9.32644 -2.73836
62.96 -7.05519 5.63942 -4.43995 1.61426 38.9804 19.1301 -2.41277 -15.8665 -9.27798 -2.80806
62.97 -7.05555 5.63861 -4.43951 1.61447 38.9817 19.1315 -2.41236 -15.8669 -9.22906 -2.87877
62.98 -7.05589 5.63783 -4.4391 1.61469 38.983 19.1328 -2.41196 -15.8674 -9.17967 -2.95047
62.99 -7.05621 5.6371 -4.43871 1.61492 38.9842 19.1341 -2.41155 -15.8678 -9.12981 -3.02315
63 -7.05651 5.63642 -4.43835 1.61515 38.9854 19.1354 -2.41114 -15.8683 -9.07947 -3.09679
63.01 -7.05679 5.63578 -4.43801 1.61538 38.9866 19.1367 -2.41072 -15.8687 -9.02864 -3.17139
63.02 -7.05705 5.63519 -4.4377 1.61562 38.9877 19.1379 -2.41031 -15.8691 -8.97732 -3.24692
63.03 -7.05728 5.63464 -4.43742 1.61587 38.9888 19.1391 -2.40989 -15.8696 -8.92551 -3.32337
63.04 -7.0575 5.63413 -4.43716 1.61611 38.9898 19.1402 -2.40947 -15.87 -8.87319 -3.40072
63.05 -7.05769 5.63368 -4.43693 1.61637 38.9908 19.1413 -2.40904 -15.8705 -8.82037 -3.47897
63.06 -7.05786 5.63327 -4.43673 1.61662 38.9918 19.1424 -2.40862 -15.8709 -8.76703 -3.55809
63.07 -7.05801 5.63291 -4.43655 1.61688 38.9927 19.1435 -2.4082 -15.8714 -8.71317 -3.63806
63.08 -7.05814 5.63259 -4.4364 1.61714 38.9935 19.1445 -2.40778 -15.8718 -8.65878 -3.71887
63.09 -7.05825 5.63232 -4.43628 1.6174 38.9944 19.1455 -2.40735 -15.8722 -8.60386 -3.80051
63.1 -7.05833 5.6321 -4.43619 1.61767 38.9951 19.1464 -2.40693 -15.8727 -8.5484 -3.88295
63.11 -7.0584 5.63193 -4.43612 1.61794 38.9958 19.1474 -2.40651 -15.8731 -8.49239 -3.96618
63.12 -7.05844 5.6318 -4.43608 1.61821 38.9965 19.1482 -2.40609 -15.8735 -8.43584 -4.05017
63.13 -7.05846 5.63172 -4.43606 1.61848 38.9971 19.1491 -2.40568 -15.874 -8.37873 -4.13492
63.14 -7.05845 5.63169 -4.43608 1.61875 38.9977 19.1499 -2.40526 -15.8744 -8.32107 -4.2204
63.15 -7.05843 5.63171 -4.43612 1.61903 38.9982 19.1506 -2.40485 -15.8748 -8.26284 -4.3066
63.16 -7.05838 5.63177 -4.43618 1.6193 38.9987 19.1513 -2.40444 -15.8752 -8.20405 -4.39349
63.17 -7.05832 5.63188 -4.43627 1.61958 38.9991 19.152 -2.40404 -15.8756 -8.14469 -4.48106
63.18 -7.05823 5.63203 -4.43639 1.61985 38.9995 19.1526 -2.40364 -15.876 -8.08477 -4.56928
63.19 -7.05812 5.63224 -4.43654 1.62013 38.9998 19.1532 -2.40324 -15.8764 -8.02427 -4.65813
63.2 -7.05799 5.63248 -4.43671 1.62041 39.0001 19.1538 -2.40285 -15.8768 -7.9632 -4.7476
63.21 -7.05783 5.63278 -4.43691 1.62068 39.0003 19.1543 -2.40246 -15.8772 -7.90156 -4.83766
63.22 -7.05766 5.63311 -4.43713 1.62096 39.0005 19.1547 -2.40208 -15.8776 -7.83934 -4.9283
63.23 -7.05747 5.6335 -4.43737 1.62123 39.0006 19.1551 -2.4017 -15.8779 -7.77656 -5.01948
63.24 -7.05726 5.63392 -4.43765 1.62151 39.0007 19.1555 -2.40133 -15.8783 -7.7132 -5.11119
63.25 -7.05702 5.63439 -4.43794 1.62178 39.0007 19.1558 -2.40096 -15.8787 -7.64928 -5.2034
63.26 -7.05677 5.6349 -4.43826 1.62205 39.0006 19.1561 -2.4006 -15.879 -7.5848 -5.2961
63.27 -7.0565 5.63545 -4.4386 1.62232 39.0006 19.1564 -2.40025 -15.8794 -7.51976 -5.38925
63.28 -7.05621 5.63605 -4.43897 1.62258 39.0004 19.1566 -2.39991 -15.8797 -7.45417 -5.48283
63.29 -7.05591 5.63668 -4.43936 1.62285 39.0003 19.1567 -2.39957 -15.88 -7.38803 -5.57681
63.3 -7.05558 5.63736 -4.43977 1.62311 39 19.1569 -2.39924 -15.8803 -7.32135 -5.67118
63.31 -7.05524 5.63807 -4.4402 1.62337 38.9998 19.1569 -2.39892 -15.8806 -7.25413 -5.76589
63.32 -7.05488 5.63882 -4.44065 1.62362 38.9995 19.1569 -2.3986 -15.8809 -7.1864 -5.86093
63.33 -7.0545 5.63961 -4.44113 1.62388 38.9991 19.1569 -2.3983 -15.8812 -7.11814 -5.95626
63.34 -7.05411 5.64044 -4.44162 1.62412 38.9987 19.1569 -2.398 -15.8815 -7.04938 -6.05186
63.35 -7.0537 5.6413 -4.44214 1.62437 38.9982 19.1568 -2.39772 -15.8818 -6.98013 -6.1477
63.36 -7.05327 5.64219 -4.44267 1.62461 38.9977 19.1566 -2.39744 -15.882 -6.91039 -6.24373
63.37 -7.05283 5.64312 -4.44322 1.62485 38.9972 19.1564 -2.39717 -15.8823 -6.84018 -6.33994
63.38 -7.05238 5.64408 -4.44379 1.62508 38.9966 19.1562 -2.39691 -15.8825 -6.76951 -6.43628
63.39 -7.05191 5.64507 -4.44438 1.62531 38.996 19.1559 -2.39666 -15.8827 -6.6984 -6.53272
63.4 -7.05143 5.6461 -4.44498 1.62553 38.9953 19.1556 -2.39642 -15.8829 -6.62686 -6.62923
63.41 -7.05093 5.64715 -4.4456 1.62575 38.9946 19.1553 -2.39619 -15.8831 -6.5549 -6.72576
63.42 -7.05043 5.64823 -4.44624 1.62596 38.9938 19.1549 -2.39597 -15.8833 -6.48255 -6.82227
63.43 -7.0499 5.64934 -4.44689 1.62617 38.993 19.1545 -2.39576 -15.8835 -6.40981 -6.91873
63.44 -7.04937 5.65047 -4.44756 1.62637 38.9922 19.154 -2.39557 -15.8837 -6.3367 -7.01508
63.45 -7.04883 5.65164 -4.44823 1.62657 38.9913 19.1535 -2.39538 -15.8838 -6.26325 -7.11129
63.46 -7.04828 5.65282 -4.44893 1.62676 38.9904 19.1529 -2.3952 -15.884 -6.18947 -7.2073
63.47 -7.04771 5.65403 -4.44963 1.62694 38.9894 19.1524 -2.39504 -15.8841 -6.11538 -7.30308
63.48 -7.04714 5.65526 -4.45035 1.62712 38.9884 19.1517 -2.39488 -15.8842 -6.04099 -7.39856
63.49 -7.04655 5.65651 -4.45108 1.62729 38.9874 19.1511 -2.39474 -15.8843 -5.96633 -7.4937
63.5 -7.04596 5.65779 -4.45181 1.62746 38.9864 19.1504 -2.39461 -15.8844 -5.89142 -7.58843
63.51 -7.04536 5.65908 -4.45256 1.62762 38.9853 19.1496 -2.39449 -15.8845 -5.81628 -7.68271
63.52 -7.04475 5.66039 -4.45332 1.62777 38.9841 19.1489 -2.39439 -15.8845 -5.74093 -7.77648
63.53 -7.04414 5.66171 -4.45409 1.62792 38.983 19.1481 -2.39429 -15.8846 -5.66538 -7.86967
63.54 -7.04352 5.66306 -4.45486 1.62805 38.9818 19.1473 -2.39421 -15.8846 -5.58967 -7.96223
63.55 -7.04289 5.66441 -4.45564 1.62819 38.9806 19.1464 -2.39413 -15.8847 -5.51381 -8.05408
63.56 -7.04226 5.66578 -4.45643 1.62831 38.9794 19.1455 -2.39407 -15.8847 -5.43783 -8.14518
63.57 -7.04162 5.66716 -4.45723 1.62843 38.9781 19.1446 -2.39403 -15.8847 -5.36175 -8.23546
63.58 -7.04097 5.66856 -4.45803 1.62854 38.9768 19.1436 -2.39399 -15.8847 -5.28559 -8.32484
63.59 -7.04033 5.66996 -4.45884 1.62864 38.9755 19.1426 -2.39397 -15.8847 -5.20937 -8.41327
63.6 -7.03967 5.67138 -4.45965 1.62874 38.9741 19.1416 -2.39395 -15.8846 -5.13312 -8.50069
63.61 -7.03902 5.6728 -4.46046 1.62883 38.9728 19.1406 -2.39395 -15.8846 -5.05685 -8.58702
63.62 -7.03836 5.67423 -4.46128 1.62891 38.9714 19.1395 -2.39396 -15.8845 -4.98061 -8.67222
63.63 -7.0377 5.67566 -4.4621 1.62898 38.97 19.1384 -2.39399 -15.8845 -4.90439 -8.75622
63.64 -7.03704 5.6771 -4.46292 1.62905 38.9685 19.1373 -2.39402 -15.8844 -4.82824 -8.83896
63.65 -7.03638 5.67854 -4.46374 1.6291 38.9671 19.1361 -2.39407 -15.8843 -4.75217 -8.92039
63.66 -7.03572 5.67999 -4.46457 1.62915 38.9656 19.1349 -2.39413 -15.8842 -4.67621 -9.00047
63.67 -7.03505 5.68144 -4.46539 1.6292 38.9641 19.1337 -2.3942 -15.8841 -4.60038 -9.07914
63.68 -7.03439 5.68288 -4.46621 1.62923 38.9626 19.1325 -2.39428 -15.8839 -4.5247 -9.15637
63.69 -7.03373 5.68433 -4.46704 1.62926 38.9611 19.1313 -2.39438 -15.8838 -4.4492 -9.23212
63.7 -7.03306 5.68578 -4.46786 1.62928 38.9596 19.13 -2.39449 -15.8836 -4.3739 -9.30635
63.71 -7.0324 5.68722 -4.46867 1.62929 38.958 19.1287 -2.3946 -15.8835 -4.29882 -9.37905
63.72 -7.03175 5.68866 -4.46949 1.62929 38.9565 19.1274 -2.39473 -15.8833 -4.224 -9.45018
63.73 -7.03109 5.6901 -4.4703 1.62929 38.9549 19.1261 -2.39487 -15.8831 -4.14944 -9.51974
63.74 -7.03044 5.69153 -4.47111 1.62927 38.9533 19.1248 -2.39502 -15.8829 -4.07518 -9.58771
63.75 -7.02979 5.69295 -4.47191 1.62926 38.9517 19.1234 -2.39519 -15.8827 -4.00124 -9.65409
63.76 -7.02914 5.69437 -4.47271 1.62923 38.9501 19.1221 -2.39536 -15.8825 -3.92764 -9.71887
63.77 -7.0285 5.69578 -4.4735 1.62919 38.9485 19.1207 -2.39555 -15.8822 -3.85441 -9.78206
63.78 -7.02786 5.69718 -4.47429 1.62915 38.9469 19.1193 -2.39574 -15.882 -3.78156 -9.84366
63.79 -7.02723 5.69856 -4.47507 1.6291 38.9453 19.1179 -2.39595 -15.8817 -3.70912 -9.90369
63.8 -7.02661 5.69994 -4.47584 1.62904 38.9437 19.1165 -2.39616 -15.8815 -3.63711 -9.96216
63.81 -7.02599 5.7013 -4.47661 1.62898 38.9421 19.115 -2.39639 -15.8812 -3.56556 -10.0191
63.82 -7.02537 5.70265 -4.47736 1.6289 38.9405 19.1136 -2.39663 -15.8809 -3.49448 -10.0745
63.83 -7.02477 5.70399 -4.47811 1.62882 38.9389 19.1121 -2.39687 -15.8806 -3.4239 -10.1284
63.84 -7.02417 5.70531 -4.47885 1.62873 38.9373 19.1107 -2.39713 -15.8803 -3.35385 -10.1808
63.85 -7.02358 5.70661 -4.47957 1.62864 38.9357 19.1092 -2.39739 -15.88 -3.28434 -10.2318
63.86 -7.023 5.7079 -4.48029 1.62854 38.934 19.1078 -2.39767 -15.8797 -3.21539 -10.2813
63.87 -7.02242 5.70916 -4.48099 1.62843 38.9325 19.1063 -2.39795 -15.8794 -3.14702 -10.3294
63.88 -7.02186 5.71041 -4.48168 1.62831 38.9309 19.1048 -2.39825 -15.879 -3.07926 -10.3761
63.89 -7.0213 5.71164 -4.48237 1.62819 38.9293 19.1034 -2.39855 -15.8787 -3.01213 -10.4215
63.9 -7.02076 5.71284 -4.48303 1.62806 38.9277 19.1019 -2.39886 -15.8783 -2.94565 -10.4656
63.91 -7.02022 5.71402 -4.48369 1.62792 38.9261 19.1004 -2.39918 -15.878 -2.87984 -10.5083
63.92 -7.0197 5.71518 -4.48433 1.62778 38.9246 19.099 -2.3995 -15.8776 -2.81471 -10.5498
63.93 -7.01919 5.71632 -4.48495 1.62763 38.9231 19.0975 -2.39984 -15.8772 -2.75029 -10.5901
63.94 -7.01869 5.71743 -4.48556 1.62747 38.9215 19.096 -2.40018 -15.8768 -2.6866 -10.6291
63.95 -7.0182 5.71851 -4.48616 1.62731 38.92 19.0946 -2.40053 -15.8764 -2.62366 -10.6669
63.96 -7.01773 5.71957 -4.48673 1.62714 38.9185 19.0931 -2.40088 -15.8761 -2.56148 -10.7035
63.97 -7.01727 5.72059 -4.4873 1.62696 38.9171 19.0917 -2.40124 -15.8757 -2.50009 -10.7389
63.98 -7.01682 5.72159 -4.48784 1.62678 38.9156 19.0902 -2.40161 -15.8753 -2.4395 -10.7733
63.99 -7.01638 5.72256 -4.48837 1.62659 38.9142 19.0888 -2.40199 -15.8748 -2.37973 -10.8064
64 -7.01596 5.7235 -4.48888 1.6264 38.9128 19.0874 -2.40237 -15.8744 -2.3208 -10.8385
64.01 -7.01556 5.7244 -4.48937 1.6262 38.9114 19.086 -2.40275 -15.874 -2.26273 -10.8695
64.02 -7.01517 5.72528 -4.48984 1.626 38.91 19.0846 -2.40314 -15.8736 -2.20554 -10.8995
64.03 -7.01479 5.72612 -4.49029 1.62579 38.9087 19.0833 -2.40354 -15.8732 -2.14924 -10.9283
64.04 -7.01444 5.72692 -4.49072 1.62558 38.9074 19.0819 -2.40394 -15.8727 -2.09384 -10.9561
64.05 -7.01409 5.72769 -4.49113 1.62536 38.9061 19.0806 -2.40434 -15.8723 -2.03938 -10.9829
64.06 -7.01377 5.72842 -4.49152 1.62513 38.9048 19.0793 -2.40475 -15.8719 -1.98585 -11.0087
64.07 -7.01346 5.72912 -4.49189 1.62491 38.9036 19.078 -2.40516 -15.8714 -1.93329 -11.0335
64.08 -7.01317 5.72978 -4.49224 1.62467 38.9024 19.0767 -2.40557 -15.871 -1.88169 -11.0572
64.09 -7.0129 5.7304 -4.49256 1.62444 38.9012 19.0755 -2.40599 -15.8705 -1.83109 -11.08
64.1 -7.01264 5.73098 -4.49286 1.6242 38.9001 19.0742 -2.40641 -15.8701 -1.78149 -11.1018
64.11 -7.0124 5.73152 -4.49314 1.62395 38.899 19.073 -2.40683 -15.8697 -1.73291 -11.1226
64.12 -7.01218 5.73202 -4.4934 1.6237 38.898 19.0719 -2.40726 -15.8692 -1.68536 -11.1424
64.13 -7.01199 5.73249 -4.49363 1.62345 38.897 19.0707 -2.40768 -15.8688 -1.63887 -11.1613
64.14 -7.01181 5.7329 -4.49384 1.6232 38.896 19.0696 -2.40811 -15.8683 -1.59343 -11.1792
64.15 -7.01164 5.73328 -4.49402 1.62294 38.8951 19.0685 -2.40853 -15.8679 -1.54907 -11.1962
64.16 -7.0115 5.73361 -4.49418 1.62268 38.8942 19.0675 -2.40896 -15.8674 -1.50579 -11.2122
64.17 -7.01138 5.7339 -4.49431 1.62241 38.8933 19.0664 -2.40939 -15.867 -1.46362 -11.2273
64.18 -7.01128 5.73415 -4.49442 1.62215 38.8925 19.0655 -2.40981 -15.8666 -1.42256 -11.2414
64.19 -7.0112 5.73435 -4.49451 1.62188 38.8917 19.0645 -2.41024 -15.8661 -1.38263 -11.2546
64.2 -7.01114 5.73451 -4.49457 1.62161 38.891 19.0636 -2.41066 -15.8657 -1.34384 -11.2668
64.21 -7.0111 5.73462 -4.4946 1.62134 38.8903 19.0627 -2.41108 -15.8653 -1.3062 -11.2781
64.22 -7.01108 5.73469 -4.49461 1.62106 38.8897 19.0618 -2.4115 -15.8648 -1.26971 -11.2885
64.23 -7.01109 5.73471 -4.49459 1.62079 38.8891 19.061 -2.41192 -15.8644 -1.2344 -11.2979
64.24 -7.01111 5.73469 -4.49454 1.62052 38.8886 19.0603 -2.41234 -15.864 -1.20028 -11.3064
64.25 -7.01116 5.73462 -4.49447 1.62024 38.8881 19.0595 -2.41275 -15.8636 -1.16734 -11.314
64.26 -7.01122 5.7345 -4.49438 1.61996 38.8877 19.0588 -2.41316 -15.8632 -1.13561 -11.3207
64.27 -7.01131 5.73434 -4.49425 1.61969 38.8873 19.0582 -2.41356 -15.8628 -1.1051 -11.3264
64.28 -7.01142 5.73413 -4.4941 1.61941 38.887 19.0576 -2.41396 -15.8624 -1.0758 -11.3312
64.29 -7.01155 5.73387 -4.49393 1.61913 38.8867 19.057 -2.41436 -15.862 -1.04774 -11.335
64.3 -7.0117 5.73357 -4.49373 1.61885 38.8865 19.0565 -2.41475 -15.8616 -1.02092 -11.338
64.31 -7.01187 5.73322 -4.4935 1.61858 38.8863 19.056 -2.41513 -15.8612 -0.995345 -11.34
64.32 -7.01206 5.73283 -4.49324 1.6183 38.8862 19.0556 -2.41551 -15.8609 -0.971029 -11.3411
64.33 -7.01228 5.73239 -4.49296 1.61803 38.8861 19.0552 -2.41588 -15.8605 -0.947977 -11.3412
64.34 -7.01251 5.73191 -4.49266 1.61776 38.8861 19.0549 -2.41625 -15.8601 -0.926198 -11.3405
64.35 -7.01277 5.73138 -4.49233 1.61749 38.8861 19.0546 -2.41661 -15.8598 -0.905698 -11.3388
64.36 -7.01304 5.7308 -4.49197 1.61722 38.8862 19.0544 -2.41696 -15.8594 -0.886485 -11.3362
64.37 -7.01334 5.73018 -4.49159 1.61695 38.8863 19.0542 -2.41731 -15.8591 -0.868564 -11.3327
64.38 -7.01366 5.72952 -4.49119 1.61669 38.8865 19.054 -2.41764 -15.8588 -0.851943 -11.3282
64.39 -7.014 5.72881 -4.49076 1.61643 38.8868 19.0539 -2.41797 -15.8585 -0.836626 -11.3229
64.4 -7.01435 5.72806 -4.4903 1.61617 38.8871 19.0539 -2.41829 -15.8582 -0.82262 -11.3166
64.41 -7.01473 5.72727 -4.48983 1.61591 38.8874 19.0539 -2.4186 -15.8579 -0.80993 -11.3095
64.42 -7.01512 5.72643 -4.48932 1.61566 38.8878 19.0539 -2.41891 -15.8576 -0.798561 -11.3014
64.43 -7.01554 5.72555 -4.4888 1.61541 38.8883 19.054 -2.4192 -15.8574 -0.788517 -11.2924
64.44 -7.01597 5.72464 -4.48825 1.61517 38.8888 19.0542 -2.41948 -15.8571 -0.779802 -11.2825
64.45 -7.01642 5.72368 -4.48768 1.61493 38.8893 19.0543 -2.41976 -15.8568 -0.772422 -11.2718
64.46 -7.01689 5.72268 -4.48709 1.61469 38.89 19.0546 -2.42002 -15.8566 -0.766379 -11.2601
64.47 -7.01737 5.72165 -4.48648 1.61446 38.8906 19.0549 -2.42027 -15.8564 -0.761677 -11.2476
64.48 -7.01787 5.72058 -4.48585 1.61423 38.8913 19.0552 -2.42051 -15.8562 -0.758318 -11.2342
64.49 -7.01839 5.71947 -4.4852 1.61401 38.8921 19.0556 -2.42074 -15.856 -0.756307 -11.2199
64.5 -7.01893 5.71833 -4.48453 1.61379 38.8929 19.056 -2.42096 -15.8558 -0.755644 -11.2047
